Date,Close
2022-07-08 00:00:00-04:00,15.816285133361816
2022-07-11 00:00:00-04:00,15.1312255859375
2022-07-12 00:00:00-04:00,15.061321258544922
2022-07-13 00:00:00-04:00,15.143209457397461
2022-07-14 00:00:00-04:00,15.350923538208008
2022-07-15 00:00:00-04:00,15.740389823913574
2022-07-18 00:00:00-04:00,16.07892417907715
2022-07-19 00:00:00-04:00,16.96870231628418
2022-07-20 00:00:00-04:00,17.78258514404297
2022-07-21 00:00:00-04:00,18.025251388549805
2022-07-22 00:00:00-04:00,17.295251846313477
2022-07-25 00:00:00-04:00,17.000659942626953
2022-07-26 00:00:00-04:00,16.510337829589844
2022-07-27 00:00:00-04:00,17.76561164855957
2022-07-28 00:00:00-04:00,17.95934295654297
2022-07-29 00:00:00-04:00,18.13810157775879
2022-08-01 00:00:00-04:00,18.415719985961914
2022-08-02 00:00:00-04:00,18.500600814819336
2022-08-03 00:00:00-04:00,18.867095947265625
2022-08-04 00:00:00-04:00,19.18865394592285
2022-08-05 00:00:00-04:00,18.962966918945312
2022-08-08 00:00:00-04:00,17.768606185913086
2022-08-09 00:00:00-04:00,17.06257438659668
2022-08-10 00:00:00-04:00,18.072189331054688
2022-08-11 00:00:00-04:00,17.917400360107422
2022-08-12 00:00:00-04:00,18.683347702026367
2022-08-15 00:00:00-04:00,19.005908966064453
2022-08-16 00:00:00-04:00,18.85311508178711
2022-08-17 00:00:00-04:00,18.309860229492188
2022-08-18 00:00:00-04:00,18.74726104736328
2022-08-19 00:00:00-04:00,17.82452964782715
2022-08-22 00:00:00-04:00,17.010644912719727
2022-08-23 00:00:00-04:00,17.157447814941406
2022-08-24 00:00:00-04:00,17.198389053344727
2022-08-25 00:00:00-04:00,17.888439178466797
2022-08-26 00:00:00-04:00,16.23770523071289
2022-08-29 00:00:00-04:00,15.77933406829834
2022-08-30 00:00:00-04:00,15.446793556213379
2022-08-31 00:00:00-04:00,15.073304176330566
2022-09-01 00:00:00-04:00,13.917891502380371
2022-09-02 00:00:00-04:00,13.628290176391602
2022-09-06 00:00:00-04:00,13.446539878845215
2022-09-07 00:00:00-04:00,13.699268341064453
2022-09-08 00:00:00-04:00,13.974969863891602
2022-09-09 00:00:00-04:00,14.371545791625977
2022-09-12 00:00:00-04:00,14.489416122436523
2022-09-13 00:00:00-04:00,13.11689281463623
2022-09-14 00:00:00-04:00,13.113897323608398
2022-09-15 00:00:00-04:00,12.915108680725098
2022-09-16 00:00:00-04:00,13.183820724487305
2022-09-19 00:00:00-04:00,13.367623329162598
2022-09-20 00:00:00-04:00,13.161844253540039
2022-09-21 00:00:00-04:00,13.246753692626953
2022-09-22 00:00:00-04:00,12.547505378723145
2022-09-23 00:00:00-04:00,12.502553939819336
2022-09-26 00:00:00-04:00,12.214861869812012
2022-09-27 00:00:00-04:00,12.399665832519531
2022-09-28 00:00:00-04:00,12.722318649291992
2022-09-29 00:00:00-04:00,12.20687198638916
2022-09-30 00:00:00-04:00,12.125959396362305
2022-10-03 00:00:00-04:00,12.498558044433594
2022-10-04 00:00:00-04:00,13.152854919433594
2022-10-05 00:00:00-04:00,13.194808006286621
2022-10-06 00:00:00-04:00,13.115894317626953
2022-10-07 00:00:00-04:00,12.063028335571289
2022-10-10 00:00:00-04:00,11.657463073730469
2022-10-11 00:00:00-04:00,11.573554039001465
2022-10-12 00:00:00-04:00,11.487646102905273
2022-10-13 00:00:00-04:00,11.947151184082031
2022-10-14 00:00:00-04:00,11.214940071105957
2022-10-17 00:00:00-04:00,11.875227928161621
2022-10-18 00:00:00-04:00,11.954144477844238
2022-10-19 00:00:00-04:00,12.038053512573242
2022-10-20 00:00:00-04:00,12.180899620056152
2022-10-21 00:00:00-04:00,12.452608108520508
2022-10-24 00:00:00-04:00,12.585464477539062
2022-10-25 00:00:00-04:00,13.246753692626953
2022-10-26 00:00:00-04:00,12.882146835327148
2022-10-27 00:00:00-04:00,13.161844253540039
2022-10-28 00:00:00-04:00,13.819137573242188
2022-10-31 00:00:00-04:00,13.482500076293945
2022-11-01 00:00:00-04:00,13.528450012207031
2022-11-02 00:00:00-04:00,13.204797744750977
2022-11-03 00:00:00-04:00,13.406582832336426
2022-11-04 00:00:00-04:00,14.140790939331055
2022-11-07 00:00:00-05:00,14.285634994506836
2022-11-08 00:00:00-05:00,14.586313247680664
2022-11-09 00:00:00-05:00,13.761199951171875
2022-11-10 00:00:00-05:00,15.73307991027832
2022-11-11 00:00:00-05:00,16.309459686279297
2022-11-14 00:00:00-05:00,16.27749252319336
2022-11-15 00:00:00-05:00,16.64809799194336
2022-11-16 00:00:00-05:00,15.892908096313477
2022-11-17 00:00:00-05:00,15.66015911102295
2022-11-18 00:00:00-05:00,15.39244556427002
2022-11-21 00:00:00-05:00,15.300546646118164
2022-11-22 00:00:00-05:00,16.02077293395996
2022-11-23 00:00:00-05:00,16.501253128051758
2022-11-25 00:00:00-05:00,16.252521514892578
2022-11-28 00:00:00-05:00,15.809998512268066
2022-11-29 00:00:00-05:00,15.622197151184082
2022-11-30 00:00:00-05:00,16.90914535522461
2022-12-01 00:00:00-05:00,17.120973587036133
2022-12-02 00:00:00-05:00,16.8621826171875
2022-12-05 00:00:00-05:00,16.596403121948242
2022-12-06 00:00:00-05:00,15.97391128540039
2022-12-07 00:00:00-05:00,16.106801986694336
2022-12-08 00:00:00-05:00,17.154943466186523
2022-12-09 00:00:00-05:00,16.987079620361328
2022-12-12 00:00:00-05:00,17.52064323425293
2022-12-13 00:00:00-05:00,18.057207107543945
2022-12-14 00:00:00-05:00,17.659528732299805
2022-12-15 00:00:00-05:00,16.938119888305664
2022-12-16 00:00:00-05:00,16.55743408203125
2022-12-19 00:00:00-05:00,16.24068832397461
2022-12-20 00:00:00-05:00,16.07183074951172
2022-12-21 00:00:00-05:00,16.487485885620117
2022-12-22 00:00:00-05:00,15.326441764831543
2022-12-23 00:00:00-05:00,15.193550109863281
2022-12-27 00:00:00-05:00,14.1094388961792
2022-12-28 00:00:00-05:00,14.02450942993164
2022-12-29 00:00:00-05:00,14.591044425964355
2022-12-30 00:00:00-05:00,14.602035522460938
2023-01-03 00:00:00-05:00,14.303279876708984
2023-01-04 00:00:00-05:00,14.736924171447754
2023-01-05 00:00:00-05:00,14.25332260131836
2023-01-06 00:00:00-05:00,14.846834182739258
2023-01-09 00:00:00-05:00,15.615204811096191
2023-01-10 00:00:00-05:00,15.895975112915039
2023-01-11 00:00:00-05:00,15.987898826599121
2023-01-12 00:00:00-05:00,16.497482299804688
2023-01-13 00:00:00-05:00,16.88516616821289
2023-01-17 00:00:00-05:00,17.687509536743164
2023-01-18 00:00:00-05:00,17.362773895263672
2023-01-19 00:00:00-05:00,16.75127410888672
2023-01-20 00:00:00-05:00,17.82439422607422
2023-01-23 00:00:00-05:00,19.177288055419922
2023-01-24 00:00:00-05:00,19.249225616455078
2023-01-25 00:00:00-05:00,19.30717658996582
2023-01-26 00:00:00-05:00,19.785789489746094
2023-01-27 00:00:00-05:00,20.348329544067383
2023-01-30 00:00:00-05:00,19.146312713623047
2023-01-31 00:00:00-05:00,19.52100372314453
2023-02-01 00:00:00-05:00,20.92585563659668
2023-02-02 00:00:00-05:00,21.691225051879883
2023-02-03 00:00:00-05:00,21.082725524902344
2023-02-06 00:00:00-05:00,21.071733474731445
2023-02-07 00:00:00-05:00,22.154848098754883
2023-02-08 00:00:00-05:00,22.186817169189453
2023-02-09 00:00:00-05:00,22.318710327148438
2023-02-10 00:00:00-05:00,21.247587203979492
2023-02-13 00:00:00-05:00,21.770160675048828
2023-02-14 00:00:00-05:00,22.952194213867188
2023-02-15 00:00:00-05:00,22.745361328125
2023-02-16 00:00:00-05:00,21.983983993530273
2023-02-17 00:00:00-05:00,21.37049102783203
2023-02-21 00:00:00-05:00,20.638090133666992
2023-02-22 00:00:00-05:00,20.73700714111328
2023-02-23 00:00:00-05:00,23.644624710083008
2023-02-24 00:00:00-05:00,23.26693344116211
2023-02-27 00:00:00-05:00,23.48175621032715
2023-02-28 00:00:00-05:00,23.196992874145508
2023-03-01 00:00:00-05:00,22.67941665649414
2023-03-02 00:00:00-05:00,23.294912338256836
2023-03-03 00:00:00-05:00,23.870441436767578
2023-03-06 00:00:00-05:00,23.53471565246582
2023-03-07 00:00:00-05:00,23.272884368896484
2023-03-08 00:00:00-05:00,24.165306091308594
2023-03-09 00:00:00-05:00,23.42078971862793
2023-03-10 00:00:00-05:00,22.95009422302246
2023-03-13 00:00:00-04:00,22.951093673706055
2023-03-14 00:00:00-04:00,24.047380447387695
2023-03-15 00:00:00-04:00,24.212276458740234
2023-03-16 00:00:00-04:00,25.524425506591797
2023-03-17 00:00:00-04:00,25.70830535888672
2023-03-20 00:00:00-04:00,25.88319206237793
2023-03-21 00:00:00-04:00,26.181995391845703
2023-03-22 00:00:00-04:00,26.450822830200195
2023-03-23 00:00:00-04:00,27.17335319519043
2023-03-24 00:00:00-04:00,26.761619567871094
2023-03-27 00:00:00-04:00,26.51378059387207
2023-03-28 00:00:00-04:00,26.392860412597656
2023-03-29 00:00:00-04:00,26.96648597717285
2023-03-30 00:00:00-04:00,27.365224838256836
2023-03-31 00:00:00-04:00,27.758970260620117
2023-04-03 00:00:00-04:00,27.946849822998047
2023-04-04 00:00:00-04:00,27.435178756713867
2023-04-05 00:00:00-04:00,26.863555908203125
2023-04-06 00:00:00-04:00,27.019453048706055
2023-04-10 00:00:00-04:00,27.561100006103516
2023-04-11 00:00:00-04:00,27.1513671875
2023-04-12 00:00:00-04:00,26.47780418395996
2023-04-13 00:00:00-04:00,26.44582176208496
2023-04-14 00:00:00-04:00,26.740631103515625
2023-04-17 00:00:00-04:00,26.98447608947754
2023-04-18 00:00:00-04:00,27.6490421295166
2023-04-19 00:00:00-04:00,27.912870407104492
2023-04-20 00:00:00-04:00,27.086408615112305
2023-04-21 00:00:00-04:00,27.101402282714844
2023-04-24 00:00:00-04:00,27.024446487426758
2023-04-25 00:00:00-04:00,26.223966598510742
2023-04-26 00:00:00-04:00,26.938501358032227
2023-04-27 00:00:00-04:00,27.208330154418945
2023-04-28 00:00:00-04:00,27.730993270874023
2023-05-01 00:00:00-04:00,28.891237258911133
2023-05-02 00:00:00-04:00,28.191688537597656
2023-05-03 00:00:00-04:00,27.783954620361328
2023-05-04 00:00:00-04:00,27.544113159179688
2023-05-05 00:00:00-04:00,28.66138458251953
2023-05-08 00:00:00-04:00,29.132078170776367
2023-05-09 00:00:00-04:00,28.552457809448242
2023-05-10 00:00:00-04:00,28.866254806518555
2023-05-11 00:00:00-04:00,28.5594482421875
2023-05-12 00:00:00-04:00,28.321603775024414
2023-05-15 00:00:00-04:00,28.934207916259766
2023-05-16 00:00:00-04:00,29.19403839111328
2023-05-17 00:00:00-04:00,30.158414840698242
2023-05-18 00:00:00-04:00,31.657438278198242
2023-05-19 00:00:00-04:00,31.243709564208984
2023-05-22 00:00:00-04:00,31.15576934814453
2023-05-23 00:00:00-04:00,30.6680850982666
2023-05-24 00:00:00-04:00,30.518178939819336
2023-05-25 00:00:00-04:00,37.955345153808594
2023-05-26 00:00:00-04:00,38.92072296142578
2023-05-30 00:00:00-04:00,40.0849723815918
2023-05-31 00:00:00-04:00,37.809444427490234
2023-06-01 00:00:00-04:00,39.74418640136719
2023-06-02 00:00:00-04:00,39.30147933959961
2023-06-05 00:00:00-04:00,39.14558029174805
2023-06-06 00:00:00-04:00,38.628910064697266
2023-06-07 00:00:00-04:00,37.454551696777344
2023-06-08 00:00:00-04:00,38.488990783691406
2023-06-09 00:00:00-04:00,38.74884796142578
2023-06-12 00:00:00-04:00,39.46045684814453
2023-06-13 00:00:00-04:00,40.99961471557617
2023-06-14 00:00:00-04:00,42.973548889160156
2023-06-15 00:00:00-04:00,42.629730224609375
2023-06-16 00:00:00-04:00,42.66870880126953
2023-06-20 00:00:00-04:00,43.784095764160156
2023-06-21 00:00:00-04:00,43.021514892578125
2023-06-22 00:00:00-04:00,43.00152587890625
2023-06-23 00:00:00-04:00,42.185977935791016
2023-06-26 00:00:00-04:00,40.609832763671875
2023-06-27 00:00:00-04:00,41.853153228759766
2023-06-28 00:00:00-04:00,41.09457015991211
2023-06-29 00:00:00-04:00,40.79972839355469
2023-06-30 00:00:00-04:00,42.27892303466797
2023-07-03 00:00:00-04:00,42.38985824584961
2023-07-05 00:00:00-04:00,42.29391098022461
2023-07-06 00:00:00-04:00,42.08002853393555
2023-07-07 00:00:00-04:00,42.47980499267578
2023-07-10 00:00:00-04:00,42.156978607177734
2023-07-11 00:00:00-04:00,42.381858825683594
2023-07-12 00:00:00-04:00,43.878047943115234
2023-07-13 00:00:00-04:00,45.9519157409668
2023-07-14 00:00:00-04:00,45.444190979003906
2023-07-17 00:00:00-04:00,46.43564987182617
2023-07-18 00:00:00-04:00,47.46808624267578
2023-07-19 00:00:00-04:00,47.05131530761719
2023-07-20 00:00:00-04:00,45.49515914916992
2023-07-21 00:00:00-04:00,44.284820556640625
2023-07-24 00:00:00-04:00,44.58766174316406
2023-07-25 00:00:00-04:00,45.65407943725586
2023-07-26 00:00:00-04:00,45.42720031738281
2023-07-27 00:00:00-04:00,45.874961853027344
2023-07-28 00:00:00-04:00,46.72449493408203
2023-07-31 00:00:00-04:00,46.70350646972656
2023-08-01 00:00:00-04:00,46.481624603271484
2023-08-02 00:00:00-04:00,44.24484634399414
2023-08-03 00:00:00-04:00,44.49071502685547
2023-08-04 00:00:00-04:00,44.65562057495117
2023-08-07 00:00:00-04:00,45.39221954345703
2023-08-08 00:00:00-04:00,44.63963317871094
2023-08-09 00:00:00-04:00,42.530784606933594
2023-08-10 00:00:00-04:00,42.3648796081543
2023-08-11 00:00:00-04:00,40.83271026611328
2023-08-14 00:00:00-04:00,43.729122161865234
2023-08-15 00:00:00-04:00,43.9160270690918
2023-08-16 00:00:00-04:00,43.46227264404297
2023-08-17 00:00:00-04:00,43.320350646972656
2023-08-18 00:00:00-04:00,43.27537536621094
2023-08-21 00:00:00-04:00,46.941375732421875
2023-08-22 00:00:00-04:00,45.64308166503906
2023-08-23 00:00:00-04:00,47.09029769897461
2023-08-24 00:00:00-04:00,47.13726806640625
2023-08-25 00:00:00-04:00,45.99289321899414
2023-08-28 00:00:00-04:00,46.809444427490234
2023-08-29 00:00:00-04:00,48.757381439208984
2023-08-30 00:00:00-04:00,49.23711395263672
2023-08-31 00:00:00-04:00,49.328067779541016
2023-09-01 00:00:00-04:00,48.48253631591797
2023-09-05 00:00:00-04:00,48.52151107788086
2023-09-06 00:00:00-04:00,47.0391960144043
2023-09-07 00:00:00-04:00,46.219581604003906
2023-09-08 00:00:00-04:00,45.55088424682617
2023-09-11 00:00:00-04:00,45.157073974609375
2023-09-12 00:00:00-04:00,44.84920883178711
2023-09-13 00:00:00-04:00,45.46392822265625
2023-09-14 00:00:00-04:00,45.55988693237305
2023-09-15 00:00:00-04:00,43.87966537475586
2023-09-18 00:00:00-04:00,43.94562911987305
2023-09-19 00:00:00-04:00,43.49983596801758
2023-09-20 00:00:00-04:00,42.21943283081055
2023-09-21 00:00:00-04:00,40.99799346923828
2023-09-22 00:00:00-04:00,41.590721130371094
2023-09-25 00:00:00-04:00,42.20243835449219
2023-09-26 00:00:00-04:00,41.89158248901367
2023-09-27 00:00:00-04:00,42.448326110839844
2023-09-28 00:00:00-04:00,43.06903839111328
2023-09-29 00:00:00-04:00,43.47884750366211
2023-10-02 00:00:00-04:00,44.76124954223633
2023-10-03 00:00:00-04:00,43.49683380126953
2023-10-04 00:00:00-04:00,44.020599365234375
2023-10-05 00:00:00-04:00,44.66729736328125
2023-10-06 00:00:00-04:00,45.74080276489258
2023-10-09 00:00:00-04:00,45.25202560424805
2023-10-10 00:00:00-04:00,45.77678298950195
2023-10-11 00:00:00-04:00,46.784324645996094
2023-10-12 00:00:00-04:00,46.923248291015625
2023-10-13 00:00:00-04:00,45.439937591552734
2023-10-16 00:00:00-04:00,46.073646545410156
2023-10-17 00:00:00-04:00,43.91764831542969
2023-10-18 00:00:00-04:00,42.17645263671875
2023-10-19 00:00:00-04:00,42.08149719238281
2023-10-20 00:00:00-04:00,41.367828369140625
2023-10-23 00:00:00-04:00,42.9550895690918
2023-10-24 00:00:00-04:00,43.642765045166016
2023-10-25 00:00:00-04:00,41.7596435546875
2023-10-26 00:00:00-04:00,40.30731964111328
2023-10-27 00:00:00-04:00,40.481239318847656
2023-10-30 00:00:00-04:00,41.14193344116211
2023-10-31 00:00:00-04:00,40.761112213134766
2023-11-01 00:00:00-04:00,42.305397033691406
2023-11-02 00:00:00-04:00,43.48584747314453
2023-11-03 00:00:00-04:00,44.98414993286133
2023-11-06 00:00:00-05:00,45.72980499267578
2023-11-07 00:00:00-05:00,45.933712005615234
2023-11-08 00:00:00-05:00,46.55242156982422
2023-11-09 00:00:00-05:00,46.928245544433594
2023-11-10 00:00:00-05:00,48.31260681152344
2023-11-13 00:00:00-05:00,48.59747314453125
2023-11-14 00:00:00-05:00,49.63299560546875
2023-11-15 00:00:00-05:00,48.865352630615234
2023-11-16 00:00:00-05:00,49.45707702636719
2023-11-17 00:00:00-05:00,49.27516555786133
2023-11-20 00:00:00-05:00,50.385650634765625
2023-11-21 00:00:00-05:00,49.920860290527344
2023-11-22 00:00:00-05:00,48.69343185424805
2023-11-24 00:00:00-05:00,47.753868103027344
2023-11-27 00:00:00-05:00,48.21965408325195
2023-11-28 00:00:00-05:00,47.79884338378906
2023-11-29 00:00:00-05:00,48.117698669433594
2023-11-30 00:00:00-05:00,46.74833297729492
2023-12-01 00:00:00-05:00,46.74333190917969
2023-12-04 00:00:00-05:00,45.48891830444336
2023-12-05 00:00:00-05:00,46.54852294921875
2023-12-06 00:00:00-05:00,45.48591995239258
2023-12-07 00:00:00-05:00,46.57851028442383
2023-12-08 00:00:00-05:00,47.48816680908203
2023-12-11 00:00:00-05:00,46.6094970703125
2023-12-12 00:00:00-05:00,47.63910675048828
2023-12-13 00:00:00-05:00,48.06995391845703
2023-12-14 00:00:00-05:00,48.33184814453125
2023-12-15 00:00:00-05:00,48.871646881103516
2023-12-18 00:00:00-05:00,50.05820083618164
2023-12-19 00:00:00-05:00,49.58537673950195
2023-12-20 00:00:00-05:00,48.09293746948242
2023-12-21 00:00:00-05:00,48.97161102294922
2023-12-22 00:00:00-05:00,48.81167221069336
2023-12-26 00:00:00-05:00,49.260498046875
2023-12-27 00:00:00-05:00,49.3984489440918
2023-12-28 00:00:00-05:00,49.50341033935547
2023-12-29 00:00:00-05:00,49.50341033935547
2024-01-02 00:00:00-05:00,48.14991760253906
2024-01-03 00:00:00-05:00,47.55113983154297
2024-01-04 00:00:00-05:00,47.979984283447266
2024-01-05 00:00:00-05:00,49.07856369018555
2024-01-08 00:00:00-05:00,52.23337936401367
2024-01-09 00:00:00-05:00,53.120052337646484
2024-01-10 00:00:00-05:00,54.329593658447266
2024-01-11 00:00:00-05:00,54.80141830444336
2024-01-12 00:00:00-05:00,54.689456939697266
2024-01-16 00:00:00-05:00,56.360836029052734
2024-01-17 00:00:00-05:00,56.031959533691406
2024-01-18 00:00:00-05:00,57.08556365966797
2024-01-19 00:00:00-05:00,59.46866989135742
2024-01-22 00:00:00-05:00,59.63160705566406
2024-01-23 00:00:00-05:00,59.850528717041016
2024-01-24 00:00:00-05:00,61.338966369628906
2024-01-25 00:00:00-05:00,61.593868255615234
2024-01-26 00:00:00-05:00,61.00809097290039
2024-01-29 00:00:00-05:00,62.44154739379883
2024-01-30 00:00:00-05:00,62.750431060791016
2024-01-31 00:00:00-05:00,61.50390625
2024-02-01 00:00:00-05:00,63.00334167480469
2024-02-02 00:00:00-05:00,66.13516998291016
2024-02-05 00:00:00-05:00,69.30597686767578
2024-02-06 00:00:00-05:00,68.19739532470703
2024-02-07 00:00:00-05:00,70.07268524169922
2024-02-08 00:00:00-05:00,69.61485290527344
2024-02-09 00:00:00-05:00,72.1059341430664
2024-02-12 00:00:00-05:00,72.22087860107422
2024-02-13 00:00:00-05:00,72.1009292602539
2024-02-14 00:00:00-05:00,73.87226867675781
2024-02-15 00:00:00-05:00,72.6307144165039
2024-02-16 00:00:00-05:00,72.58574676513672
2024-02-20 00:00:00-05:00,69.42593383789062
2024-02-21 00:00:00-05:00,67.4466781616211
2024-02-22 00:00:00-05:00,78.5085220336914
2024-02-23 00:00:00-05:00,78.78741455078125
2024-02-26 00:00:00-05:00,79.06231689453125
2024-02-27 00:00:00-05:00,78.67144775390625
2024-02-28 00:00:00-05:00,77.63385009765625
2024-02-29 00:00:00-05:00,79.08230590820312
2024-03-01 00:00:00-05:00,82.24810791015625
2024-03-04 00:00:00-05:00,85.20500183105469
2024-03-05 00:00:00-05:00,85.93576049804688
2024-03-06 00:00:00-05:00,88.67086029052734
2024-03-07 00:00:00-05:00,92.63855743408203
2024-03-08 00:00:00-05:00,87.49925231933594
2024-03-11 00:00:00-04:00,85.74581909179688
2024-03-12 00:00:00-04:00,91.8828125
2024-03-13 00:00:00-04:00,90.85813903808594
2024-03-14 00:00:00-04:00,87.91510772705078
2024-03-15 00:00:00-04:00,87.80814361572266
2024-03-18 00:00:00-04:00,88.42594146728516
2024-03-19 00:00:00-04:00,89.36863708496094
2024-03-20 00:00:00-04:00,90.34231567382812
2024-03-21 00:00:00-04:00,91.40496063232422
2024-03-22 00:00:00-04:00,94.25802612304688
2024-03-25 00:00:00-04:00,94.97078704833984
2024-03-26 00:00:00-04:00,92.53058624267578
2024-03-27 00:00:00-04:00,90.22035217285156
2024-03-28 00:00:00-04:00,90.32632446289062
2024-04-01 00:00:00-04:00,90.33331298828125
2024-04-02 00:00:00-04:00,89.42261505126953
2024-04-03 00:00:00-04:00,88.93477630615234
2024-04-04 00:00:00-04:00,85.87677764892578
2024-04-05 00:00:00-04:00,87.97908782958984
2024-04-08 00:00:00-04:00,87.10437774658203
2024-04-09 00:00:00-04:00,85.3259506225586
2024-04-10 00:00:00-04:00,87.01040649414062
2024-04-11 00:00:00-04:00,90.58623504638672
2024-04-12 00:00:00-04:00,88.15702819824219
2024-04-15 00:00:00-04:00,85.97274017333984
2024-04-16 00:00:00-04:00,87.38628387451172
2024-04-17 00:00:00-04:00,84.00740051269531
2024-04-18 00:00:00-04:00,84.64318084716797
2024-04-19 00:00:00-04:00,76.17497253417969
2024-04-22 00:00:00-04:00,79.49188232421875
2024-04-23 00:00:00-04:00,82.39592742919922
2024-04-24 00:00:00-04:00,79.65083312988281
2024-04-25 00:00:00-04:00,82.60486602783203
2024-04-26 00:00:00-04:00,87.7061767578125
2024-04-29 00:00:00-04:00,87.7281723022461
2024-04-30 00:00:00-04:00,86.37361907958984
2024-05-01 00:00:00-04:00,83.01371765136719
2024-05-02 00:00:00-04:00,85.78881072998047
2024-05-03 00:00:00-04:00,88.75983428955078
2024-05-06 00:00:00-04:00,92.10972595214844
2024-05-07 00:00:00-04:00,90.52424621582031
2024-05-08 00:00:00-04:00,90.3823013305664
2024-05-09 00:00:00-04:00,88.71784973144531
2024-05-10 00:00:00-04:00,89.84847259521484
2024-05-13 00:00:00-04:00,90.36930847167969
2024-05-14 00:00:00-04:00,91.32599639892578
2024-05-15 00:00:00-04:00,94.59890747070312
2024-05-16 00:00:00-04:00,94.3280029296875
2024-05-17 00:00:00-04:00,92.44861602783203
2024-05-20 00:00:00-04:00,94.74886322021484
2024-05-21 00:00:00-04:00,95.35466766357422
2024-05-22 00:00:00-04:00,94.91881561279297
2024-05-23 00:00:00-04:00,103.76490783691406
2024-05-24 00:00:00-04:00,106.43402862548828
2024-05-28 00:00:00-04:00,113.86358642578125
2024-05-29 00:00:00-04:00,114.78727722167969
2024-05-30 00:00:00-04:00,110.46369934082031
2024-05-31 00:00:00-04:00,109.59699249267578
2024-06-03 00:00:00-04:00,114.96222686767578
2024-06-04 00:00:00-04:00,116.39875793457031
2024-06-05 00:00:00-04:00,122.39977264404297
2024-06-06 00:00:00-04:00,120.958251953125
2024-06-07 00:00:00-04:00,120.8482894897461
2024-06-10 00:00:00-04:00,121.74999237060547
2024-06-11 00:00:00-04:00,120.88021087646484
2024-06-12 00:00:00-04:00,125.16914367675781
2024-06-13 00:00:00-04:00,129.57806396484375
2024-06-14 00:00:00-04:00,131.84751892089844
2024-06-17 00:00:00-04:00,130.94773864746094
2024-06-18 00:00:00-04:00,135.54660034179688
2024-06-20 00:00:00-04:00,130.74778747558594
2024-06-21 00:00:00-04:00,126.53881072998047
2024-06-24 00:00:00-04:00,118.08090209960938
2024-06-25 00:00:00-04:00,126.05892181396484
2024-06-26 00:00:00-04:00,126.36885833740234
2024-06-27 00:00:00-04:00,123.95944213867188
2024-06-28 00:00:00-04:00,123.50955963134766
2024-07-01 00:00:00-04:00,124.26937866210938
2024-07-02 00:00:00-04:00,122.6397705078125
2024-07-03 00:00:00-04:00,128.24839782714844
2024-07-05 00:00:00-04:00,125.79899597167969
2024-07-08 00:00:00-04:00,128.16839599609375
2024-07-09 00:00:00-04:00,131.34764099121094
2024-07-10 00:00:00-04:00,134.87677001953125
2024-07-11 00:00:00-04:00,127.36861419677734
2024-07-12 00:00:00-04:00,129.2081756591797
2024-07-15 00:00:00-04:00,128.40835571289062
2024-07-16 00:00:00-04:00,126.32886505126953
2024-07-17 00:00:00-04:00,117.96092987060547
2024-07-18 00:00:00-04:00,121.0601577758789
2024-07-19 00:00:00-04:00,117.90094757080078
2024-07-22 00:00:00-04:00,123.50955963134766
2024-07-23 00:00:00-04:00,122.5597915649414
2024-07-24 00:00:00-04:00,114.22184753417969
2024-07-25 00:00:00-04:00,112.25233459472656
2024-07-26 00:00:00-04:00,113.03213500976562
2024-07-29 00:00:00-04:00,111.5625
2024-07-30 00:00:00-04:00,103.7044448852539
2024-07-31 00:00:00-04:00,116.99115753173828
2024-08-01 00:00:00-04:00,109.18309783935547
2024-08-02 00:00:00-04:00,107.24356079101562
2024-08-05 00:00:00-04:00,100.42524719238281
2024-08-06 00:00:00-04:00,104.22431182861328
2024-08-07 00:00:00-04:00,98.88563537597656
2024-08-08 00:00:00-04:00,104.94413757324219
2024-08-09 00:00:00-04:00,104.72418975830078
2024-08-12 00:00:00-04:00,108.9931411743164
2024-08-13 00:00:00-04:00,116.11138153076172
2024-08-14 00:00:00-04:00,118.05091094970703
2024-08-15 00:00:00-04:00,122.8297348022461
2024-08-16 00:00:00-04:00,124.54930114746094
2024-08-19 00:00:00-04:00,129.9679718017578
2024-08-20 00:00:00-04:00,127.21864318847656
2024-08-21 00:00:00-04:00,128.46835327148438
2024-08-22 00:00:00-04:00,123.70951080322266
2024-08-23 00:00:00-04:00,129.33811950683594
2024-08-26 00:00:00-04:00,126.42884063720703
2024-08-27 00:00:00-04:00,128.26840209960938
2024-08-28 00:00:00-04:00,125.57905578613281
2024-08-29 00:00:00-04:00,117.56102752685547
2024-08-30 00:00:00-04:00,119.34059143066406
2024-09-03 00:00:00-04:00,107.973388671875
2024-09-04 00:00:00-04:00,106.18383026123047
2024-09-05 00:00:00-04:00,107.18358612060547
2024-09-06 00:00:00-04:00,102.8046646118164
2024-09-09 00:00:00-04:00,106.44377136230469
2024-09-10 00:00:00-04:00,108.0733642578125
2024-09-11 00:00:00-04:00,116.88119506835938
2024-09-12 00:00:00-04:00,119.12083435058594
2024-09-13 00:00:00-04:00,119.0808334350586
2024-09-16 00:00:00-04:00,116.7612075805664
2024-09-17 00:00:00-04:00,115.57140350341797
2024-09-18 00:00:00-04:00,113.35176086425781
2024-09-19 00:00:00-04:00,117.85104370117188
2024-09-20 00:00:00-04:00,115.98133850097656
2024-09-23 00:00:00-04:00,116.24130249023438
2024-09-24 00:00:00-04:00,120.85055541992188
2024-09-25 00:00:00-04:00,123.4901351928711
2024-09-26 00:00:00-04:00,124.02005004882812
2024-09-27 00:00:00-04:00,121.38047790527344
